"","videoId","textDisplay","textOriginal","authorDisplayName","authorProfileImageUrl","authorChannelUrl","authorChannelId.value","canRate","viewerRating","likeCount","publishedAt","updatedAt"
"64","ayXCEeIH8XY","If was Chinese government I would smack this CIA media out of China <U+0001F1E8><U+0001F1F3>","If was Chinese government I would smack this CIA media out of China <U+0001F1E8><U+0001F1F3>","Verlix Rooney","https://yt3.ggpht.com/ytc/AKedOLSutIRE1r4PL-bYuu6mcejJ-rGpl7I-n6AeRMOZZw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC5ZIsIAyqbyHyPw5VwtGokw","UC5ZIsIAyqbyHyPw5VwtGokw","TRUE","none","0","2022-04-19T18:27:42Z","2022-04-19T18:28:01Z"
"65","ayXCEeIH8XY","The poxy BBC scraping the barrel and at it again.","The poxy BBC scraping the barrel and at it again.","ken clark","https://yt3.ggpht.com/ytc/AKedOLSSJw_YrJ0GMojKzq0LkDhROGE61FXiuHbbPpz7jWsB6z1-4uJOMWgwUp4YrLjk=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCTPNKYWA5jpzQ2j28788LSw","UCTPNKYWA5jpzQ2j28788LSw","TRUE","none","0","2022-04-19T17:55:37Z","2022-04-19T17:55:37Z"
"66","ayXCEeIH8XY","Covid Saga : 1345678 Chapter","Covid Saga : 1345678 Chapter","Gyula Barnácz","https://yt3.ggpht.com/ytc/AKedOLSc_YBJ7coS7q7YPRpshHQLCfLJdV2yeo_7ggjTPA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCb3RjXlAiGgNFAoQnIfkAKA","UCb3RjXlAiGgNFAoQnIfkAKA","TRUE","none","0","2022-04-19T17:28:58Z","2022-04-19T17:28:58Z"
"67","ayXCEeIH8XY","From suicide or starvation?","From suicide or starvation?","sunshineuk1965","https://yt3.ggpht.com/ytc/AKedOLSvxpPb2r0Z30QpKasvEeCaHOJg0UL0B27YYG3A=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCe_ZliwVEnx68pPXadjiB6A","UCe_ZliwVEnx68pPXadjiB6A","TRUE","none","0","2022-04-19T17:27:19Z","2022-04-19T17:27:19Z"
"68","ayXCEeIH8XY","Jesus Christ is the Way, the Truth, the Life. No one comes to the Father except through Him. There is no other intermediary. May Jesus Bless you, trust Him, give your life - and He will take care of it :pray Convert yourself and believe in the Gospel - Romans 10 8-10 But what does it say? “The word is near you; it is in your mouth and in your heart,” that is, the message concerning faith that we proclaim: 9 If you declare with your mouth, “Jesus is Lord,” and believe in your heart that God raised him from the dead, you will be saved. 10 For it is with your heart that you believe and are justified, and it is with your mouth that you profess your faith and are saved.  : Why this division, in the evil world we are in, we will be treated as objects and put to fight against each other. This is not what human life should be about. What is the point of wars, the constant enrichment of small units that they erode on the people they use in their plan. It is clear where this is going, we are only a pawn in the game and evil wants to use us for its purposes. There isn&#39;t much time left. No matter where you come from, who you are: Christ Is Waiting for you now. Wake up while there&#39;s still a chance. May God Keep u in His care. <br><br>An interesting thing about a disease that was created in laboratories by man. You don&#39;t remember any other flu: avian, swine, hiv virus that was also created by the human hand. The whole system of pharmacy [I recommend checking the meaning of the word pharmakeia] is not about treatment, but about stuffing the wallets of regular customers, leading them to death.  <br><br><br><br>it&#39;s all business, people do not mean night: just look at what is happening in the world. Evil has no friends, does not know what love or loyalty is - it fights against its own. How to overcome evil? A simple way: apply love to him and wait for reactions. Evil doesn&#39;t know what it is, the easiest way to deal with the problem.  [MT 24] And Jesus answered and said unto them, Take heed that no man deceive you. 5For many shall come in my name, saying, I am Christ; and shall deceive many. 6And ye shall hear of wars and rumours of wars: see that ye be not troubled: for all these things must come to pass, but the end is not yet. 7For nation shall rise against nation, and kingdom against kingdom: and there shall be famines, and pestilences, and earthquakes, in divers places. 8All these are the beginning of sorrows. 9Then shall they deliver you up to be afflicted, and shall kill you: and ye shall be hated of all nations for my name’s sake. 10And then shall many be offended, and shall betray one another, and shall hate one another. 11And many false prophets shall rise, and shall deceive many. 12And because iniquity shall abound, the love of many shall wax cold. 13But he that shall endure unto the end, the same shall be saved. 14And this gospel of the kingdom shall be preached in all the world for a witness unto all nations; and then shall the end come. [...] <br><br>Christ is more powerful than the evil that now rules in this world. &quot;<br><br><br><br>Remember that I have won the world &lt;3&quot; Jesus Is Coming - rejoice, the Lord Is near. <br><br>Just a moment longer and the Bridegroom will come and take His Bride","Jesus Christ is the Way, the Truth, the Life. No one comes to the Father except through Him. There is no other intermediary. May Jesus Bless you, trust Him, give your life - and He will take care of it :pray Convert yourself and believe in the Gospel - Romans 10 8-10 But what does it say? “The word is near you; it is in your mouth and in your heart,” that is, the message concerning faith that we proclaim: 9 If you declare with your mouth, “Jesus is Lord,” and believe in your heart that God raised him from the dead, you will be saved. 10 For it is with your heart that you believe and are justified, and it is with your mouth that you profess your faith and are saved.  : Why this division, in the evil world we are in, we will be treated as objects and put to fight against each other. This is not what human life should be about. What is the point of wars, the constant enrichment of small units that they erode on the people they use in their plan. It is clear where this is going, we are only a pawn in the game and evil wants to use us for its purposes. There isn't much time left. No matter where you come from, who you are: Christ Is Waiting for you now. Wake up while there's still a chance. May God Keep u in His care. 

An interesting thing about a disease that was created in laboratories by man. You don't remember any other flu: avian, swine, hiv virus that was also created by the human hand. The whole system of pharmacy [I recommend checking the meaning of the word pharmakeia] is not about treatment, but about stuffing the wallets of regular customers, leading them to death.  



it's all business, people do not mean night: just look at what is happening in the world. Evil has no friends, does not know what love or loyalty is - it fights against its own. How to overcome evil? A simple way: apply love to him and wait for reactions. Evil doesn't know what it is, the easiest way to deal with the problem.  [MT 24] And Jesus answered and said unto them, Take heed that no man deceive you. 5For many shall come in my name, saying, I am Christ; and shall deceive many. 6And ye shall hear of wars and rumours of wars: see that ye be not troubled: for all these things must come to pass, but the end is not yet. 7For nation shall rise against nation, and kingdom against kingdom: and there shall be famines, and pestilences, and earthquakes, in divers places. 8All these are the beginning of sorrows. 9Then shall they deliver you up to be afflicted, and shall kill you: and ye shall be hated of all nations for my name’s sake. 10And then shall many be offended, and shall betray one another, and shall hate one another. 11And many false prophets shall rise, and shall deceive many. 12And because iniquity shall abound, the love of many shall wax cold. 13But he that shall endure unto the end, the same shall be saved. 14And this gospel of the kingdom shall be preached in all the world for a witness unto all nations; and then shall the end come. [...] 

Christ is more powerful than the evil that now rules in this world. ""



Remember that I have won the world <3"" Jesus Is Coming - rejoice, the Lord Is near. 

Just a moment longer and the Bridegroom will come and take His Bride","Mariusz Hope","https://yt3.ggpht.com/ytc/AKedOLTMdIHjwRGNAbtZDOuBTz-CSrVVXdVX4I3ubRCr9Q=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC8ZHnwaQplRzmQ3V6Lqu5jw","UC8ZHnwaQplRzmQ3V6Lqu5jw","TRUE","none","0","2022-04-19T15:39:36Z","2022-04-19T15:39:36Z"
"69","ayXCEeIH8XY","<a href=""https://youtu.be/aFvBan38meU"">https://youtu.be/aFvBan38meU</a><br>The Azov battalion shot and threw grenades at a civilian convoy with humanitarian aid in Ukraine","https://youtu.be/aFvBan38meU
The Azov battalion shot and threw grenades at a civilian convoy with humanitarian aid in Ukraine","Elena Daba","https://yt3.ggpht.com/ytc/AKedOLSoWD3fIHJbeZPZKTT68E84orrmJQ6nYz9enNDTUCH1juAGrAMm_F0bZcUiRJO0=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCu4U4tiF8WlKNPx9ycZ12GA","UCu4U4tiF8WlKNPx9ycZ12GA","TRUE","none","0","2022-04-19T15:03:13Z","2022-04-19T15:03:13Z"
"70","ayXCEeIH8XY","Death from starvation.","Death from starvation.","MisterMister5893","https://yt3.ggpht.com/ytc/AKedOLTidy6tGqv4rUCvLqy_F38QscUMr_gP6P61W7VZLbQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCVJtYyp2ZgZdRMUmBIIeSwA","UCVJtYyp2ZgZdRMUmBIIeSwA","TRUE","none","0","2022-04-19T14:51:08Z","2022-04-19T14:51:08Z"
"71","ayXCEeIH8XY","All bbc are doing is scaring people for no reason.","All bbc are doing is scaring people for no reason.","Hot Tub Hire Doncaster - Rotherham, Barnsley","https://yt3.ggpht.com/ytc/AKedOLSjUkyijVmDHroKuzyV2OIsY8MWnkxdXOG6f6Xwrw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC4sHkRFZFpd_4qGXUFvu67w","UC4sHkRFZFpd_4qGXUFvu67w","TRUE","none","0","2022-04-19T13:45:19Z","2022-04-19T13:45:19Z"
"72","ayXCEeIH8XY","In a city of millions.what across of shit","In a city of millions.what across of shit","philip formby","https://yt3.ggpht.com/ytc/AKedOLSUeWNjM1aVEOhO-_v8HFsy6VaGfMTfaneVuHfPWmY=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCD0atcjh6FkeTor4MXjk3wQ","UCD0atcjh6FkeTor4MXjk3wQ","TRUE","none","0","2022-04-19T13:39:14Z","2022-04-19T13:39:14Z"
"73","ayXCEeIH8XY","Is this them dying from jumping off the balcony because of lack of food then, because we know &#39;anything&#39; counts as a covid death?!!","Is this them dying from jumping off the balcony because of lack of food then, because we know 'anything' counts as a covid death?!!","neogirl37","https://yt3.ggpht.com/ytc/AKedOLQD9jIESD29O161gFHRY5sK6t3UMDEb0DtT_A=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCdHS2u-FBfn7qxVWtR95H-w","UCdHS2u-FBfn7qxVWtR95H-w","TRUE","none","1","2022-04-19T13:24:39Z","2022-04-19T13:24:39Z"
"74","ayXCEeIH8XY","Lies lies and more lies","Lies lies and more lies","Daniel Spencer","https://yt3.ggpht.com/ytc/AKedOLTbCCT00-rGRj3UjLdLhAWlGdgmWSoePbGghfDO6TKjnkbSmQk38MBdBwGqEmh7=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCprUEUFr--Qr49cIjVBv-jg","UCprUEUFr--Qr49cIjVBv-jg","TRUE","none","0","2022-04-19T13:13:42Z","2022-04-19T13:13:42Z"
"75","ayXCEeIH8XY","bull shit show me the sample of this none existent disease they are all snake oil sellers","bull shit show me the sample of this none existent disease they are all snake oil sellers","mark thespark","https://yt3.ggpht.com/ytc/AKedOLRssFdoj6Q1yK4hSBG83eYhezoOAepQ17riERAk=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCLxmiF3N4l7NSaK4cvFapIQ","UCLxmiF3N4l7NSaK4cvFapIQ","TRUE","none","0","2022-04-19T13:11:14Z","2022-04-19T13:11:14Z"
"76","ayXCEeIH8XY","More likely died from starvation because they are locked up as opposed to the rona","More likely died from starvation because they are locked up as opposed to the rona","tosspot1305","https://yt3.ggpht.com/ytc/AKedOLR0gQTPMbtYHdz5MZMzP8SYq5Qm52Vb55PHkA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCSxXM-y0ZqARGmNLi2-x5Ow","UCSxXM-y0ZqARGmNLi2-x5Ow","TRUE","none","0","2022-04-19T12:52:27Z","2022-04-19T12:52:27Z"
"77","ayXCEeIH8XY","How many have committed suicide?","How many have committed suicide?","MrSillenomis","https://yt3.ggpht.com/ytc/AKedOLTON4-8LfL46zvEVaQ2PO8UgehAqVrp8-SCPhX7=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCxkFfEPfZUCgLAiff8l6mnw","UCxkFfEPfZUCgLAiff8l6mnw","TRUE","none","0","2022-04-19T12:08:54Z","2022-04-19T12:08:54Z"
"78","ayXCEeIH8XY","BBC, NWO propaganda arm hard at work","BBC, NWO propaganda arm hard at work","Fear GOD","https://yt3.ggpht.com/ytc/AKedOLQ_um0gVqghtr8M-sKy9Or89-bSnPjjWbSeVCby1Q=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCKGc_G7d1_9UCVs7T1anAIQ","UCKGc_G7d1_9UCVs7T1anAIQ","TRUE","none","0","2022-04-19T12:05:19Z","2022-04-19T12:05:19Z"
"79","ayXCEeIH8XY","The same Chinese authorities who were spreading propaganda of people falling dead in the street and bodies floating in rivers next to people fishing, 2 years ago. Believe this sh1te if it makes you happy.","The same Chinese authorities who were spreading propaganda of people falling dead in the street and bodies floating in rivers next to people fishing, 2 years ago. Believe this sh1te if it makes you happy.","Marcus PD","https://yt3.ggpht.com/ytc/AKedOLR-tA8biFZyAO00IWanug7htBjS5k2cHmOw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCnt6xwJskpj0aFUlpHAJTDw","UCnt6xwJskpj0aFUlpHAJTDw","TRUE","none","0","2022-04-19T12:05:16Z","2022-04-19T12:05:16Z"
"80","ayXCEeIH8XY","Lock down kills.<br>This is a way of killing people.<br>This is nothing to do with infection.","Lock down kills.
This is a way of killing people.
This is nothing to do with infection.","zero tolerance for Satanic Elite","https://yt3.ggpht.com/ytc/AKedOLRp8g2om2Djzr_FUP-EOhJYbC1m6EwHOuk3DA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCkjIJM-dkwih10jLn_RnVwg","UCkjIJM-dkwih10jLn_RnVwg","TRUE","none","0","2022-04-19T11:57:33Z","2022-04-19T11:57:33Z"
"81","ayXCEeIH8XY","Can&#39;t wait for the next pandemic - Bill Gates is rubbing hands intensively","Can't wait for the next pandemic - Bill Gates is rubbing hands intensively","W M","https://yt3.ggpht.com/ytc/AKedOLTT_OIL8Wk649FqYO-AiIVH-bra1r1SYPO4RcE4Bw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCfrPYl6B38QB5MV6JwndrrA","UCfrPYl6B38QB5MV6JwndrrA","TRUE","none","1","2022-04-19T11:46:55Z","2022-04-19T11:46:55Z"
"82","ayXCEeIH8XY","Deaths, nothing to do with the restrictions or enforced food shortages to push compliance for mor jabs? <br>The BBC is an utter disgrace to journalism.","Deaths, nothing to do with the restrictions or enforced food shortages to push compliance for mor jabs? 
The BBC is an utter disgrace to journalism.","Fingers Crossed","https://yt3.ggpht.com/ytc/AKedOLTNnAuo6RjpsSlNrUn-UvZZoToSY9CAUoctY8w6uQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC6t7SaeUlh_iHbNHckralbg","UC6t7SaeUlh_iHbNHckralbg","TRUE","none","0","2022-04-19T11:45:21Z","2022-04-19T11:45:21Z"
"83","ayXCEeIH8XY","Stick ya booster up your arse","Stick ya booster up your arse","PUDDICOMBE1992","https://yt3.ggpht.com/ytc/AKedOLTIZW8b1hS-hO6Pul08NUiLwr-eW3pfHylRlw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCXND-apR7R4VfVUllsFAvHg","UCXND-apR7R4VfVUllsFAvHg","TRUE","none","1","2022-04-19T11:44:44Z","2022-04-19T11:44:44Z"
"84","ayXCEeIH8XY","Cut down in the prime of life.","Cut down in the prime of life.","Shaun Eden","https://yt3.ggpht.com/ytc/AKedOLRamkQ0DpPMbq056OK_byHSlRY7cEgdqKwqBA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCHhlfxTC4s0JA7ZLruzJynw","UCHhlfxTC4s0JA7ZLruzJynw","TRUE","none","0","2022-04-19T11:30:01Z","2022-04-19T11:30:01Z"
"85","ayXCEeIH8XY","Yeah..it’s Covid. More like starving your own people to death! Despicable that this is even being reported; in this way. Those poor people. Shame on BBC.","Yeah..it’s Covid. More like starving your own people to death! Despicable that this is even being reported; in this way. Those poor people. Shame on BBC.","Maryheart CrusadersCT","https://yt3.ggpht.com/OzTYcOKMdTLw2jLyYKuil7pxSb3qn-LnQguccg4LyNWeaJbzSu5MBeUswCwCAayMue1xbrNjRg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCFhLrsgz4K81d91A9FnpjFA","UCFhLrsgz4K81d91A9FnpjFA","TRUE","none","1","2022-04-19T11:14:42Z","2022-04-19T11:14:42Z"
"86","ayXCEeIH8XY","Lock down kills more people than the created pandemic fact people can’t be diagnosed with cancer or have treatments and other illnesses and mental health too so many lies <U+0001F92F><U+0001F92C><U+0001F92F><U+0001F92C><U+0001F92F><U+0001F92C><U+0001F92F><U+0001F92F><U+0001F92F>","Lock down kills more people than the created pandemic fact people can’t be diagnosed with cancer or have treatments and other illnesses and mental health too so many lies <U+0001F92F><U+0001F92C><U+0001F92F><U+0001F92C><U+0001F92F><U+0001F92C><U+0001F92F><U+0001F92F><U+0001F92F>","AJ Desmond","https://yt3.ggpht.com/MmmrVSgohHYyJVa4AadY9xnBAOQNIQvejCr5JWxRSJJuXc_1-zcCTuxTtvlgz-be5ULhXcua_g=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCOT_RGkJCF8Z7WOGJvMBw-g","UCOT_RGkJCF8Z7WOGJvMBw-g","TRUE","none","1","2022-04-19T10:50:54Z","2022-04-19T10:50:54Z"
"87","ayXCEeIH8XY","You lot are like CNN always talking <U+0001F4A9>","You lot are like CNN always talking <U+0001F4A9>","B.a.S.t.A.r.D","https://yt3.ggpht.com/aCbVgsM7s9ozVPi9GcR4XdSCPRSGrAizeTW9PlmJkqW8ShkbwVp209AFiS4ogNjiQGKT92p1q1U=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC_3DHnuSJ519X45OzJy0evg","UC_3DHnuSJ519X45OzJy0evg","TRUE","none","2","2022-04-19T10:35:45Z","2022-04-19T10:35:45Z"
"88","ayXCEeIH8XY","I wouldnt believe anything reported by boris’s broadcasting company its been propaganda for at least 2 years","I wouldnt believe anything reported by boris’s broadcasting company its been propaganda for at least 2 years","colinlakin","https://yt3.ggpht.com/ytc/AKedOLT7NlwltANhMHFkeEE_4147ERFipGEHmfx51Q=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCPi49G0XCKjmgpicAzAIQIQ","UCPi49G0XCKjmgpicAzAIQIQ","TRUE","none","1","2022-04-19T10:24:29Z","2022-04-19T10:24:29Z"
"89","ayXCEeIH8XY","Lets have an investigation into why this virus was released","Lets have an investigation into why this virus was released","colinlakin","https://yt3.ggpht.com/ytc/AKedOLT7NlwltANhMHFkeEE_4147ERFipGEHmfx51Q=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCPi49G0XCKjmgpicAzAIQIQ","UCPi49G0XCKjmgpicAzAIQIQ","TRUE","none","0","2022-04-19T10:20:55Z","2022-04-19T10:20:55Z"
"90","ayXCEeIH8XY","AGAIN China being &#39;Used&#39; for propaganda - Remind you of 2 years ago??","AGAIN China being 'Used' for propaganda - Remind you of 2 years ago??","Thats Fresh","https://yt3.ggpht.com/ytc/AKedOLTCU-3znlluA6XOjAy5FBAzU7yUeFz80gd3TtEp=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC7ghGmxDOzHDe8SfLWeM1-Q","UC7ghGmxDOzHDe8SfLWeM1-Q","TRUE","none","1","2022-04-19T10:02:32Z","2022-04-19T10:02:32Z"
"91","ayXCEeIH8XY","Wellwellwell this is what happens when you get together with another country to TRY and bring the us ecomony down. That failed so they are trying to destroy the chicken industry now but that will fail as well. Hard look china and russia","Wellwellwell this is what happens when you get together with another country to TRY and bring the us ecomony down. That failed so they are trying to destroy the chicken industry now but that will fail as well. Hard look china and russia","luke gordon","https://yt3.ggpht.com/ytc/AKedOLQghNYq9RAaCZSjBqjOajoDbFQesIbY6QdRNg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCKlcfDcSWx7Lzc58Rfc6-IQ","UCKlcfDcSWx7Lzc58Rfc6-IQ","TRUE","none","0","2022-04-19T09:58:05Z","2022-04-19T09:58:05Z"
"92","ayXCEeIH8XY","Go China Go. Show the anti-lockdown, anti-vax, anti-mask morons how it&#39;s done.","Go China Go. Show the anti-lockdown, anti-vax, anti-mask morons how it's done.","Andre A","https://yt3.ggpht.com/ytc/AKedOLTwdvqAt9jfF2fszh1rnjxzer6DQqFXJAjy1g=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC3ai2jbZPMjVCN53SdPkGtA","UC3ai2jbZPMjVCN53SdPkGtA","TRUE","none","0","2022-04-19T09:54:02Z","2022-04-19T09:54:02Z"
"93","ayXCEeIH8XY","Blah blah blah. For the love of god let it go","Blah blah blah. For the love of god let it go","Ratbug","https://yt3.ggpht.com/ytc/AKedOLSy0YqQPEk92PD2PSEmC69ODTgiKJwAVMCvnSdRSdHW0Cfj7A1WSNlIfwPFtG0X=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC0ZPZtC65Ely1Oc0XqhtIag","UC0ZPZtC65Ely1Oc0XqhtIag","TRUE","none","1","2022-04-19T09:53:08Z","2022-04-19T09:53:08Z"
"94","ayXCEeIH8XY","No one cares","No one cares","whodafunkedit","https://yt3.ggpht.com/16fZr8hGtTHrfx_7SP2a3QkdPVsmgzUKN9ydmieeT2LazDcn7G8grWdczwu8m-2yVLi-5x8_nso=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC1YCoSGv-EdbNtF5uUiKdHQ","UC1YCoSGv-EdbNtF5uUiKdHQ","TRUE","none","1","2022-04-19T09:43:19Z","2022-04-19T09:43:19Z"
"95","ayXCEeIH8XY","BIDEN DEEP STATE WANT A WAR.. TO COVER UP&gt; Hunter/Joe Biden dealings in Ukraine..<br>( A WAR would INSURE&gt; Russia takes UKRAINE and the Current president Volodymyr Zelensky would be removed and the investigations Will be ceased)<br>&gt;The WAR in UKRAINE would Icover up of the EXPOSURE of the PANDEMIC , THE VACCINES,<br>&gt; The WAR WILL BE PLASTERED THOUGH ALL MEDIA.. GOOGLE FACEBOOK, YOUTUBE MAINSTREAM MEDIA.. RADIO SOCIAL MEDIA AND CREATE PANIC( [DS] MOCKINGBIRD PROJECT)&gt;(TRY)<br>&gt;THE SATURATION OF THE MSM WILL ( try,) cover up, [ DURHAM ]Investigation into Clintons OBAMA that will lead to FAUCI &amp; Obama <br>&gt;THE WAR WILL cover up (try) the suppression of the FREEDOM CONVOYs<br>&gt;&gt;&gt;&gt;&gt;The WAR WILL cover up all the missing, laundered money across the world [DS] money&lt;&lt;<br>&gt;&gt;&gt;&gt;&gt; The WAR will ( try) create cover for so many Corrupt European countries and presidents and elites and Banks<br><i>__</i><br>Unfortunately the WAR will bring down the New World Order ( UN. NATO. [ EXPOSURE,]&gt;&gt;&gt; currently the 32 Nations Alliance white HATS have MILITARY GENERALS in every major country getting ready to rebuff the UN. NATO.. And their own Deep State MILITARY forces that is connected to their corrupted government that is owned by the Central Banking SYSTEM and CABAL [DS]&lt;&lt;<br><br>If all THAT IS PLANNED goes well... WORLD LOCKDOWN WILL ENSUE AFTER WORLD  NUCLEAR STANDOFF AND MILITARY STANDOFF ( in this time will be great UNREST and confusion and riot&#39;s, PROTEST which will lead to MARSHAL LAW&lt; ,&lt;&lt;( THIS WHERE THE WHITE HATS MILITARY IN EVERY NATION WILL ARREST THEIR OWN DEEP STATE OFFICIAL IN GOVERNMENT. MEDIA. ELITES, [ DS] MILITARY&lt;&lt;&lt;ALL WHO COLLUDED IIN THE PANDEMIC, THE VACCINES BIOWEAPON AND THOSE WHO BETRAYED THEIR COUNTRY BY WORKING WITH CABAL DEEP STATE ,( DAVOS. ROCKEFELLERS. ROTHSCHILDS, GATES, WORLD BANKS, VATICAN, CCP ECT ECT ECT ECT ECT ECT...)///<br><br>&gt;&gt; The next MONTHS expect the worlds LARGEST Earthquakes to happen ( don&#39;t be surprised if the deep state stick to their Allen INVASION plan, Project Blue beam and create a large Earth quake and&gt;&gt; PRETEND &lt; to uncover MASSIVE New archaeological findings and ancient technology connected to alien&#39;s &gt;&gt;&gt;this has been their plan all along.... That&#39;s why Pentagon, DEEP State MSM and world GOVERNMENT and VATICAN have been pushing the alien agenda...)///( DON&#39;T GET ME WRONG .. Their is s real ]] CONTACT [[ and had happened for thousands of years.. &gt;the vastness of space holds other life....&lt; But that Comes later in   ]DECLASS [.. after the fall of the CABAL&lt;&lt;<br><br>/&gt; For now pay attention to all the weather weapons/ tectonic weapons being used through the world... Volcanos explosions. Droughts.. More floods.. Fires... Cyclones, .. The next [ tsunami]&gt;&gt;&gt; ECT ECT ECT<br>__<br>All these EVENTS I have WARNED you about early last year..<br>&gt;&gt;&gt;&gt;<br><br>Buckle up butter cups<br><br>NOTHING CAN STOP WHAT IS COMING<br><br>WWG1WGA <br><i>__</i><br>INSIDE THE STORM OF THE CENTURY<br><br>Join @WhiteHatsQ","BIDEN DEEP STATE WANT A WAR.. TO COVER UP> Hunter/Joe Biden dealings in Ukraine..
( A WAR would INSURE> Russia takes UKRAINE and the Current president Volodymyr Zelensky would be removed and the investigations Will be ceased)
>The WAR in UKRAINE would Icover up of the EXPOSURE of the PANDEMIC , THE VACCINES,
> The WAR WILL BE PLASTERED THOUGH ALL MEDIA.. GOOGLE FACEBOOK, YOUTUBE MAINSTREAM MEDIA.. RADIO SOCIAL MEDIA AND CREATE PANIC( [DS] MOCKINGBIRD PROJECT)>(TRY)
>THE SATURATION OF THE MSM WILL ( try,) cover up, [ DURHAM ]Investigation into Clintons OBAMA that will lead to FAUCI & Obama 
>THE WAR WILL cover up (try) the suppression of the FREEDOM CONVOYs
>>>>>The WAR WILL cover up all the missing, laundered money across the world [DS] money<<
>>>>> The WAR will ( try) create cover for so many Corrupt European countries and presidents and elites and Banks
____
Unfortunately the WAR will bring down the New World Order ( UN. NATO. [ EXPOSURE,]>>> currently the 32 Nations Alliance white HATS have MILITARY GENERALS in every major country getting ready to rebuff the UN. NATO.. And their own Deep State MILITARY forces that is connected to their corrupted government that is owned by the Central Banking SYSTEM and CABAL [DS]<<

If all THAT IS PLANNED goes well... WORLD LOCKDOWN WILL ENSUE AFTER WORLD  NUCLEAR STANDOFF AND MILITARY STANDOFF ( in this time will be great UNREST and confusion and riot's, PROTEST which will lead to MARSHAL LAW< ,<<( THIS WHERE THE WHITE HATS MILITARY IN EVERY NATION WILL ARREST THEIR OWN DEEP STATE OFFICIAL IN GOVERNMENT. MEDIA. ELITES, [ DS] MILITARY<<<ALL WHO COLLUDED IIN THE PANDEMIC, THE VACCINES BIOWEAPON AND THOSE WHO BETRAYED THEIR COUNTRY BY WORKING WITH CABAL DEEP STATE ,( DAVOS. ROCKEFELLERS. ROTHSCHILDS, GATES, WORLD BANKS, VATICAN, CCP ECT ECT ECT ECT ECT ECT...)///

>> The next MONTHS expect the worlds LARGEST Earthquakes to happen ( don't be surprised if the deep state stick to their Allen INVASION plan, Project Blue beam and create a large Earth quake and>> PRETEND < to uncover MASSIVE New archaeological findings and ancient technology connected to alien's >>>this has been their plan all along.... That's why Pentagon, DEEP State MSM and world GOVERNMENT and VATICAN have been pushing the alien agenda...)///( DON'T GET ME WRONG .. Their is s real ]] CONTACT [[ and had happened for thousands of years.. >the vastness of space holds other life....< But that Comes later in   ]DECLASS [.. after the fall of the CABAL<<

/> For now pay attention to all the weather weapons/ tectonic weapons being used through the world... Volcanos explosions. Droughts.. More floods.. Fires... Cyclones, .. The next [ tsunami]>>> ECT ECT ECT
__
All these EVENTS I have WARNED you about early last year..
>>>>

Buckle up butter cups

NOTHING CAN STOP WHAT IS COMING

WWG1WGA 
____
INSIDE THE STORM OF THE CENTURY

Join @WhiteHatsQ","TETRAHEDRON AVATAR","https://yt3.ggpht.com/ytc/AKedOLTFaLzDQ7pk1j8WdtcEjeTHnwhwTqhsdUao29HUH7k=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCFC6wkxklJv45x2-D9qv8OA","UCFC6wkxklJv45x2-D9qv8OA","TRUE","none","0","2022-04-19T09:43:04Z","2022-04-19T09:43:04Z"
